name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Riyad Mahrez,MID,Man City,275,153,7,9,False,2021-02-17T20:15:00Z,1,3,24,90,1,0,0,1,0,0,0,0,0,0,2,32,34.0,12.9,43.0,9.0,81,-14641,249827,19181,33822
Robbie Brady,MID,Burnley,95,232,6,1,False,2021-02-13T15:00:00Z,0,3,24,18,0,0,0,0,0,0,0,0,0,0,0,5,6.2,0.9,0.0,0.7,50,-607,4862,46,653
Robbie Brady,MID,Burnley,95,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,25,0,0,0,1,0,0,0,1,0,0,0,-4,0.0,1.9,4.0,0.0,50,-607,4862,46,653
Roberto Firmino,FWD,Liverpool,249,234,9,5,False,2021-02-13T12:30:00Z,3,1,24,90,0,1,0,3,0,0,0,0,0,0,0,21,33.4,26.2,124.0,18.4,93,-126440,431647,12996,139436
Roberto Jimenez Gago,GK,West Ham,433,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,786,0,6
Robert Snodgrass,MID,West Brom,428,237,13,1,True,2021-02-14T14:00:00Z,1,1,24,86,0,0,0,1,0,0,0,1,0,0,0,9,12.6,2.2,19.0,3.4,56,-132,5860,80,212
Robert Sánchez,GK,Brighton,597,230,2,6,True,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,0,0,1,0,25,9.4,0.0,0.0,0.9,45,12539,194082,26558,14019
Robin Koch,DEF,Leeds,491,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-524,22196,44,568
Robin Olsen,GK,Everton,573,233,8,1,True,2021-02-14T19:00:00Z,0,2,24,90,0,0,0,2,0,0,0,0,0,1,0,8,3.6,0.0,0.0,0.4,45,4155,12145,5478,1323
Robin Olsen,GK,Everton,573,153,12,0,True,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4155,12145,5478,1323
Rob Holding,DEF,Arsenal,16,229,10,1,True,2021-02-14T16:30:00Z,4,2,24,1,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,46,-41326,412288,12154,53480
Rodrigo Hernandez,MID,Man City,286,235,17,9,True,2021-02-13T17:30:00Z,3,0,24,90,1,0,1,0,0,0,0,0,0,0,1,34,51.0,14.8,23.0,8.9,53,-939,32037,1026,1965
Rodrigo Hernandez,MID,Man City,286,153,7,2,False,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,1,0,0,0,0,0,0,0,17,16.4,37.9,8.0,6.2,53,-939,32037,1026,1965
Rodrigo Moreno,FWD,Leeds,492,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-23916,172461,282,24198
Rolando Aarons,MID,Newcastle,337,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-23,2151,0,23
Romaine Sawyers,MID,West Brom,413,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-66,2420,34,100
Romain Saïss,DEF,Wolves,461,236,16,1,False,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,1,0,0,0,1,0,0,0,6,13.4,1.6,4.0,1.9,49,-26535,416223,3042,29577
Ross Barkley,MID,Aston Villa,106,230,3,3,False,2021-02-13T20:00:00Z,0,0,24,75,0,0,1,0,0,0,0,0,0,0,0,7,8.0,24.1,17.0,4.9,59,-2252,68680,2931,5183
Ruben Loftus-Cheek,MID,Fulham,115,233,7,3,False,2021-02-14T19:00:00Z,0,2,24,90,0,0,1,0,0,0,0,0,0,0,0,11,6.2,18.1,6.0,3.0,59,2747,18650,3793,1046
Ruben Loftus-Cheek,MID,Fulham,115,160,4,1,False,2021-02-17T18:00:00Z,1,1,24,90,0,0,0,1,0,0,0,1,0,0,0,3,6.6,16.3,8.0,3.1,59,2747,18650,3793,1046
Rui Pedro dos Santos Patrício,GK,Wolves,455,236,16,2,False,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,1,0,0,0,0,0,2,0,13,14.4,0.0,0.0,1.4,53,-7211,348339,2655,9866
Ryan Bennett,DEF,Wolves,456,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-90,8358,0,90
Ryan Bertrand,DEF,Southampton,362,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,2,0,0,0,0,0,0,0,7,4.4,2.3,0.0,0.7,50,207,65868,3023,2816
Ryan Finnigan,MID,Southampton,655,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,10,69,32,22
Ryan Fraser,MID,Newcastle,507,231,5,1,False,2021-02-15T20:00:00Z,2,0,24,18,0,0,0,0,0,0,0,0,0,0,0,6,6.0,28.5,0.0,3.5,56,-368,12657,61,429
Ryan Fredericks,DEF,West Ham,438,238,15,7,True,2021-02-15T18:00:00Z,3,0,24,1,1,0,0,0,0,0,0,0,0,0,0,15,33.0,0.3,17.0,5.0,42,12,16814,702,690
Ryan Inniss,DEF,Crystal Palace,534,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-48,3238,0,48
Ryan Sessegnon,DEF,Spurs,399,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-26,5459,0,26
Rúben Diogo da Silva Neves,MID,Wolves,466,236,16,13,False,2021-02-14T12:00:00Z,1,2,24,90,1,1,0,1,0,0,0,0,0,0,3,37,60.4,12.0,24.0,9.6,51,-1189,96899,3058,4247
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-729,60219,0,729
Rúben Santos Gato Alves Dias,DEF,Man City,556,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-42526,1675281,158422,200948
Rúben Santos Gato Alves Dias,DEF,Man City,556,153,7,2,False,2021-02-17T20:15:00Z,1,3,24,90,0,0,0,1,0,0,0,0,0,0,0,12,19.2,12.5,2.0,3.4,61,-42526,1675281,158422,200948
Rúnar Alex Rúnarsson,GK,Arsenal,547,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-653,4446,219,872
Sadio Mané,MID,Liverpool,251,234,9,2,False,2021-02-13T12:30:00Z,3,1,24,90,0,0,0,3,0,0,0,0,0,0,0,13,10.0,27.3,46.0,8.3,119,-19946,437503,13156,33102
Sam Field,MID,West Brom,423,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-26,1039,0,26
Sam Johnstone,GK,West Brom,417,237,13,4,True,2021-02-14T14:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,5,1,20,30.8,0.0,0.0,3.1,45,-19896,175775,2039,21935
Sam Woods,DEF,Crystal Palace,522,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2018,38536,0,2018
Sander Berge,MID,Sheffield Utd,360,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,115,7290,334,219
Saïd Benrahma,MID,West Ham,587,238,15,4,True,2021-02-15T18:00:00Z,3,0,24,8,0,1,0,0,0,0,0,0,0,0,0,13,18.2,10.3,4.0,3.3,60,-1923,17573,1541,3464
Scott Carson,GK,Man City,608,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-60,1962,211,271
Scott Carson,GK,Man City,608,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-60,1962,211,271
Scott Dann,DEF,Crystal Palace,486,232,4,1,True,2021-02-13T15:00:00Z,0,3,24,90,0,0,0,3,0,0,0,0,0,0,0,16,28.2,0.3,0.0,2.9,43,348,41883,1933,1585
Scott McTominay,MID,Man Utd,309,237,18,2,False,2021-02-14T14:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,9,10.4,7.7,58.0,7.6,49,12188,78179,17609,5421
Sead Kolasinac,DEF,Arsenal,14,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-109,9190,0,109
Seamus Coleman,DEF,Everton,152,233,8,1,True,2021-02-14T19:00:00Z,0,2,24,56,0,0,0,1,0,0,0,0,0,0,0,5,5.8,10.6,1.0,1.7,48,67,47199,1789,1722
Seamus Coleman,DEF,Everton,152,153,12,1,True,2021-02-17T20:15:00Z,1,3,24,72,0,0,0,3,0,0,0,0,0,0,0,12,12.6,14.5,2.0,2.9,48,67,47199,1789,1722
Sean Longstaff,MID,Newcastle,480,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-251,5680,23,274
Serge Aurier,DEF,Spurs,389,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-15332,126549,843,16175
Sergio Agüero,FWD,Man City,268,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,167,88195,1695,1528
Sergio Agüero,FWD,Man City,268,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,167,88195,1695,1528
Sergio Reguilón,DEF,Spurs,542,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-44175,201033,170,44345
Sergio Romero,GK,Man Utd,289,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-36,5707,0,36
Shane Duffy,DEF,Brighton,58,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22,2903,0,22
Shane Long,FWD,Southampton,361,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-2811,40080,0,2811
Shkodran Mustafi,DEF,Arsenal,7,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-182,3725,0,182
Simon Moore,GK,Sheffield Utd,348,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-86,7568,0,86
Sofiane Boufal,MID,Southampton,372,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-15,1738,0,15
Sokratis Papastathopoulos,DEF,Arsenal,2,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-25,4722,0,25
Solomon March,MID,Brighton,65,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-14431,46827,210,14641
Stefan Johansen,MID,Fulham,174,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-16,1159,0,16
Stefan Johansen,MID,Fulham,174,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-16,1159,0,16
Stephen Henderson,GK,Crystal Palace,578,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-541,40422,1468,2009
Steven Alzate,MID,Brighton,79,230,2,2,True,2021-02-13T20:00:00Z,0,0,24,61,0,0,1,0,0,0,0,1,0,0,0,2,0.0,12.3,2.0,1.4,43,-2961,46521,1227,4188
Steven Bergwijn,MID,Spurs,400,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-1794,31345,698,2492
Stuart Armstrong,MID,Southampton,368,236,20,6,True,2021-02-14T12:00:00Z,1,2,24,68,0,1,0,2,0,0,0,0,0,0,1,23,29.4,16.1,8.0,5.4,55,-3675,23294,373,4048
Stuart Dallas,DEF,Leeds,200,229,1,-1,False,2021-02-14T16:30:00Z,4,2,24,90,0,0,0,4,0,0,0,1,0,0,0,8,6.8,5.3,18.0,3.0,49,146898,1286800,182612,35714
Sébastien Haller,FWD,West Ham,441,238,15,0,True,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-447,18605,0,447
Tahith Chong,MID,Man Utd,316,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10,855,0,10
Takumi Minamino,MID,Southampton,258,236,20,2,True,2021-02-14T12:00:00Z,1,2,24,61,0,0,0,1,0,0,0,0,0,0,0,7,0.0,2.9,4.0,0.6,60,12649,30864,15928,3279
Tammy Abraham,FWD,Chelsea,118,231,14,1,True,2021-02-15T20:00:00Z,2,0,24,19,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.4,6.0,0.3,72,-19914,229281,17347,37261
Tanguy Ndombele,MID,Spurs,405,235,12,2,False,2021-02-13T17:30:00Z,3,0,24,63,0,0,0,2,0,0,0,0,0,0,0,6,6.0,0.9,35.0,4.2,59,-3327,43503,1788,5115
Tariq Lamptey,DEF,Brighton,77,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-12671,217553,276,12947
Taylor Harwood-Bellis,DEF,Man City,623,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-56,495,0,56
Taylor Harwood-Bellis,DEF,Man City,623,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-56,495,0,56
Taylor Perry,MID,Wolves,611,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,648,51,56
Teddy Jenks,MID,Brighton,631,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,161,53,35
Teden Mengi,DEF,Man Utd,319,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3573,55062,0,3573
Terence Kongolo,DEF,Fulham,585,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-181,264,49,230
Terence Kongolo,DEF,Fulham,585,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-181,264,49,230
Thakgalo Leshabela,MID,Leicester,661,234,11,0,True,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,76,65,26
Theo Corbeanu,MID,Wolves,610,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,313,22,25
Theo Walcott,MID,Southampton,148,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-5105,29130,46,5151
Thiago Alcántara do Nascimento,MID,Liverpool,531,234,9,2,False,2021-02-13T12:30:00Z,3,1,24,73,0,0,0,3,0,0,0,0,0,0,0,13,12.8,4.9,4.0,2.2,56,-7373,83795,2763,10136
Thiago Thiago,DEF,Chelsea,490,231,14,0,True,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-66579,276642,1000,67579
Thomas McGill,GK,Brighton,662,230,2,0,True,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,384,699,485,101
Thomas Partey,MID,Arsenal,567,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2851,22318,141,2992
Timothy Castagne,DEF,Leicester,498,234,11,0,True,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-23833,312607,107,23940
Timothy Fosu-Mensah,DEF,Man Utd,312,237,18,0,False,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-138,5877,0,138
Timo Werner,FWD,Chelsea,117,231,14,6,True,2021-02-15T20:00:00Z,2,0,24,90,1,0,1,0,0,0,0,0,0,0,0,20,32.6,29.7,59.0,12.1,92,-59229,933911,21876,81105
Tim Ream,DEF,Fulham,176,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-108,8754,87,195
Tim Ream,DEF,Fulham,176,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-108,8754,87,195
Toby Alderweireld,DEF,Spurs,386,235,12,0,False,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3370,135286,3441,6811
Tomas Soucek,MID,West Ham,449,238,15,3,True,2021-02-15T18:00:00Z,3,0,24,90,0,0,1,0,0,0,0,0,0,0,0,14,15.0,12.8,2.0,3.0,54,-304130,1389480,70134,374264
Tommy Doyle,MID,Man City,285,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-109,6028,74,183
Tommy Doyle,MID,Man City,285,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-109,6028,74,183
Tom Cairney,MID,Fulham,175,233,7,0,False,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-158,6814,84,242
Tom Cairney,MID,Fulham,175,160,4,0,False,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-158,6814,84,242
Tom Davies,MID,Everton,163,233,8,1,True,2021-02-14T19:00:00Z,0,2,24,55,0,0,0,1,0,0,0,0,0,0,0,8,9.8,0.7,0.0,1.1,52,27,7030,193,166
Tom Davies,MID,Everton,163,153,12,2,True,2021-02-17T20:15:00Z,1,3,24,68,0,0,0,2,0,0,0,0,0,0,0,6,4.2,0.2,0.0,0.4,52,27,7030,193,166
Tom Heaton,GK,Aston Villa,28,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-26,5316,270,296
Tosin Adarabioyo,DEF,Fulham,572,233,7,7,False,2021-02-14T19:00:00Z,0,2,24,90,0,0,1,0,0,0,0,0,0,0,1,28,23.2,0.7,0.0,2.4,45,12851,50677,15990,3139
Tosin Adarabioyo,DEF,Fulham,572,160,4,2,False,2021-02-17T18:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,16,19.0,0.1,17.0,3.6,45,12851,50677,15990,3139
Trent Alexander-Arnold,DEF,Liverpool,259,234,9,1,False,2021-02-13T12:30:00Z,3,1,24,90,0,0,0,3,0,0,0,0,0,0,0,16,31.8,32.5,26.0,9.0,74,-50821,1167010,19058,69879
Tyler Onyango,MID,Everton,644,233,8,0,True,2021-02-14T19:00:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,117,47,28
Tyler Onyango,MID,Everton,644,153,12,0,True,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,19,117,47,28
Tyler Roberts,MID,Leeds,206,229,1,4,False,2021-02-14T16:30:00Z,4,2,24,45,0,1,0,1,0,0,0,0,0,0,0,16,20.4,22.3,2.0,4.5,46,-70,4211,47,117
Tyrick Mitchell,DEF,Crystal Palace,146,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-55514,1252083,32949,88463
Tyrone Mings,DEF,Aston Villa,41,230,3,6,False,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,0,0,0,0,26,30.0,0.3,2.0,3.2,54,6349,644113,26712,20363
Vicente Guaita,GK,Crystal Palace,128,232,4,1,True,2021-02-13T15:00:00Z,0,3,24,90,0,0,0,3,0,0,0,0,0,1,0,12,6.6,0.0,0.0,0.7,48,-2200,262410,10621,12821
Victor Lindelöf,DEF,Man Utd,308,237,18,2,False,2021-02-14T14:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,0,0,11,11.0,4.7,0.0,1.6,48,251,95278,3732,3481
Virgil van Dijk,DEF,Liverpool,250,234,9,0,False,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-3418,519743,238,3656
Vitor Ferreira,MID,Wolves,515,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-41,2408,27,68
Vladimir Coufal,DEF,West Ham,558,238,15,6,True,2021-02-15T18:00:00Z,3,0,24,90,0,0,1,0,0,0,0,0,0,0,0,16,14.6,2.2,21.0,3.8,47,-9185,544074,29087,38272
Vontae Daley-Campbell,DEF,Leicester,660,234,11,0,True,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,149,473,218,69
Wayne Hennessey,GK,Crystal Palace,126,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-318,22988,133,451
Wesley Fofana,DEF,Leicester,561,234,11,0,True,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-9744,29100,214,9958
Wesley Moraes,FWD,Aston Villa,48,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,19,895,85,66
Wes Foderingham,GK,Sheffield Utd,350,238,19,0,False,2021-02-15T18:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-96,7862,127,223
Wes Morgan,DEF,Leicester,216,234,11,0,True,2021-02-13T12:30:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-227,8323,25,252
Wilfred Ndidi,MID,Leicester,236,234,11,8,True,2021-02-13T12:30:00Z,3,1,24,90,0,1,0,1,0,0,0,0,0,0,3,37,58.2,21.1,4.0,8.3,48,-782,45075,374,1156
Wilfried Zaha,MID,Crystal Palace,141,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-204382,762570,609,204991
William Saliba,DEF,Arsenal,27,229,10,0,True,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-963,39899,0,963
William Smallbone,MID,Southampton,379,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-345,11833,42,387
Willian José Da Silva,FWD,Wolves,642,236,16,2,False,2021-02-14T12:00:00Z,1,2,24,88,0,0,0,1,0,0,0,0,0,0,0,3,0.0,5.3,43.0,4.8,70,-303,19023,5344,5647
Willian Borges Da Silva,MID,Arsenal,478,229,10,1,True,2021-02-14T16:30:00Z,4,2,24,28,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,75,-2313,219854,324,2637
Willy Boly,DEF,Wolves,458,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-10010,105851,605,10615
Willy Caballero,GK,Chelsea,101,231,14,0,True,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-140,15721,64,204
Will Ferry,MID,Southampton,634,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,140,18,27
Will Norris,GK,Burnley,583,232,6,0,False,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-293,9968,539,832
Will Norris,GK,Burnley,583,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-293,9968,539,832
Xherdan Shaqiri,MID,Liverpool,247,234,9,1,False,2021-02-13T12:30:00Z,3,1,24,3,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,64,-370,6070,336,706
Yan Valery,DEF,Southampton,378,236,20,0,True,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-193,4511,0,193
