,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name 
54,0,1,0.028775611892342567,90,ML,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372844,0.016270386055111885,0,1,0,0.028775611892342567,0.016270386055111885,0,Dwight McNeil
55,0,0,0,90,ML,Everton,Burnley,1,0,2019-12-26,11827,2019,372527,0.055618539452552795,0,3,0,0,0.03301399201154709,0,Dwight McNeil
56,0,0,0,85,ML,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371446,0,0,0,0,0,0,0,Dwight McNeil
57,0,1,0.021505841985344887,90,ML,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369858,0.13750657439231873,0,2,0,0.021505841985344887,0.15652650594711304,0.07251526415348053,Dwight McNeil
58,0,0,0,90,MR,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368375,0.6947411298751831,0,2,0,0,0.7472720742225647,0.052530962973833084,Dwight McNeil
59,0,2,0.12199954688549042,77,ML,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367477,0,0,0,0,0.12199954688549042,0.11720607429742813,0.04720917344093323,Dwight McNeil
60,0,3,0.13953910768032074,90,ML,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366158,0.12060345709323883,0,2,0,0.13953910768032074,0.13953910768032074,0,Dwight McNeil
61,0,0,0,90,ML,Watford,Burnley,0,3,2019-11-23,11771,2019,364732,0.35274064540863037,0,2,0,0,0.33636030554771423,0.33636030554771423,Dwight McNeil
62,0,1,0.01844743639230728,90,ML,Burnley,West Ham,3,0,2019-11-09,11753,2019,363087,0.594919741153717,1,4,0,0.01844743639230728,0.4559551477432251,0.030806543305516243,Dwight McNeil
63,0,0,0,62,ML,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361658,0,0,0,0,0,0,0,Dwight McNeil
64,1,2,0.054539840668439865,90,ML,Burnley,Chelsea,2,4,2019-10-26,11735,2019,359594,0.12330835312604904,0,2,1,0.054539840668439865,0.1778481900691986,0,Dwight McNeil
65,0,2,0.09066883474588394,90,MR,Leicester,Burnley,2,1,2019-10-19,11728,2019,357855,0.05851050466299057,1,1,0,0.09066883474588394,0.1491793394088745,0,Dwight McNeil
66,0,0,0,90,ML,Burnley,Everton,1,0,2019-10-05,11714,2019,356171,0,0,0,0,0,0.2437136322259903,0.2437136322259903,Dwight McNeil
67,0,2,0.09979123622179031,90,ML,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354576,0.13561026751995087,0,2,0,0.09979123622179031,0.3627319037914276,0.3627319037914276,Dwight McNeil
68,0,0,0,81,ML,Burnley,Norwich,2,0,2019-09-21,11696,2019,352249,1.1652730703353882,1,2,0,0,1.2762677669525146,0.11099474132061005,Dwight McNeil
69,0,1,0.03571879863739014,90,ML,Brighton,Burnley,1,1,2019-09-14,11685,2019,349003,0,0,0,0,0.03571879863739014,0.04423243924975395,0.04423243924975395,Dwight McNeil
70,0,2,0.030618082731962204,90,ML,Burnley,Liverpool,0,3,2019-08-31,11680,2019,347686,0.05921008437871933,0,1,0,0.030618082731962204,0.06370813399553299,0.033090051263570786,Dwight McNeil
71,0,1,0.05875927582383156,88,ML,Wolverhampton Wanderers,Burnley,1,1,2019-08-25,11668,2019,344696,0.06449872255325317,1,2,0,0.05875927582383156,0.13240478932857513,0.05009305477142334,Dwight McNeil
72,0,4,0.1005621999502182,90,ML,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341780,0.13468872010707855,0,1,0,0.1005621999502182,0.21223706007003784,0,Dwight McNeil
73,0,0,0,87,ML,Burnley,Southampton,3,0,2019-08-10,11646,2019,341242,0,0,0,0,0,0,0,Dwight McNeil
21,0,0,0,1,Sub,Burnley,Brighton,1,2,2020-07-26,12022,2019,411257,0,0,0,0,0,0,0,Alireza Jahanbakhsh
22,0,0,0,18,Sub,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407602,0,0,0,0,0,0,0,Alireza Jahanbakhsh
23,0,0,0,6,Sub,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387750,0,0,0,0,0,0,0,Alireza Jahanbakhsh
24,0,2,0.06645529717206955,10,Sub,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387440,0,0,0,0,0.06645529717206955,0.05149408429861069,0,Alireza Jahanbakhsh
25,0,0,0,16,Sub,Brighton,Watford,1,1,2020-02-08,11895,2019,386891,0,0,0,0,0,0.39073657989501953,0.39073657989501953,Alireza Jahanbakhsh
26,0,2,0.07931479066610336,61,MR,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386353,0.019855469465255737,0,1,0,0.07931479066610336,0.22792738676071167,0.12875713407993317,Alireza Jahanbakhsh
27,0,1,0.06923167407512665,64,FWR,Everton,Brighton,1,0,2020-01-11,11860,2019,385898,0,0,0,0,0.06923167407512665,0.13154634833335876,0.06231467425823212,Alireza Jahanbakhsh
28,1,3,0.1479317545890808,19,Sub,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385478,0.9734292030334473,0,3,1,0.1479317545890808,0.43091675639152527,0,Alireza Jahanbakhsh
29,1,4,0.2233106642961502,85,AMR,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372678,0,0,0,1,0.2233106642961502,0.3075850009918213,0.10448212176561356,Alireza Jahanbakhsh
30,0,0,0,21,Sub,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369225,0,0,0,0,0,0.04864523187279701,0.04864523187279701,Alireza Jahanbakhsh
36,0,2,0.044460803270339966,64,MC,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411283,0.06052368879318237,0,1,0,0.044460803270339966,0.0739743784070015,0.013450691476464272,Rúben Neves
37,0,0,0,90,MC,Wolverhampton Wanderers,Crystal Palace,2,0,2020-07-20,12012,2019,410397,0.04115850478410721,0,2,0,0,0.3170658051967621,0.2966969609260559,Rúben Neves
38,0,2,0.037032727152109146,90,MC,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408644,0.08447499573230743,0,1,0,0.037032727152109146,0.24177029728889465,0.12026257067918777,Rúben Neves
39,0,2,0.04142384231090546,90,MC,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407754,0.9276160597801208,1,3,0,0.04142384231090546,1.0287086963653564,0.10109264403581619,Rúben Neves
40,0,4,0.1636897623538971,90,MC,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406559,0,0,0,0,0.1636897623538971,0.23660476505756378,0.1632189005613327,Rúben Neves
41,0,2,0.037334855645895004,90,MC,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405311,0.025831101462244987,0,1,0,0.037334855645895004,0.7888338565826416,0.7447139620780945,Rúben Neves
42,0,0,0,90,MC,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402928,0.03940596058964729,0,1,0,0,0.09561982750892639,0.09561982750892639,Rúben Neves
43,0,3,0.07218907028436661,90,MC,Wolverhampton Wanderers,Bournemouth,1,0,2020-06-24,11947,2019,402370,0,0,0,0,0.07218907028436661,0.03413954749703407,0,Rúben Neves
44,0,0,0,90,MC,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401383,0,0,0,0,0,0.19189831614494324,0.19189831614494324,Rúben Neves
45,0,3,0.11879181861877441,66,MC,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387732,0.07956109941005707,0,1,0,0.11879181861877441,0.21288743615150452,0.014534513466060162,Rúben Neves
46,0,0,0,90,MC,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01,11920,2019,387609,0.04350005090236664,0,2,0,0,0.3016003370285034,0.258100301027298,Rúben Neves
47,0,3,0.21817626059055328,90,MC,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387324,0,0,0,0,0.21817626059055328,0.8519423604011536,0.8336476683616638,Rúben Neves
48,0,1,0.05855191871523857,84,MC,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386939,0,0,0,0,0.05855191871523857,0.33098241686820984,0.33098241686820984,Rúben Neves
49,0,1,0.04896115884184837,90,MC,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386789,0,0,0,0,0.04896115884184837,0.4999929666519165,0.4999929666519165,Rúben Neves
50,0,0,0,90,MC,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386530,0.23532521724700928,0,1,0,0,0.7841636538505554,0.7841636538505554,Rúben Neves
51,0,0,0,90,MC,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386110,0,0,0,0,0,0,0,Rúben Neves
52,0,3,0.046205732971429825,90,MC,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385800,0,0,0,0,0.046205732971429825,0.9154778122901917,0.9044243097305298,Rúben Neves
53,0,3,0.06256511062383652,32,Sub,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385545,0,0,0,0,0.06256511062383652,0.42319974303245544,0.3937087953090668,Rúben Neves
54,0,1,0.05377800017595291,63,MC,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29,11836,2019,372912,0,0,0,0,0.05377800017595291,0,0,Rúben Neves
55,0,2,0.031222419813275337,90,MC,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27,11832,2019,372649,0.09898634999990463,1,3,0,0.031222419813275337,0.3418786823749542,0.28861936926841736,Rúben Neves
56,0,1,0.012073306366801262,90,MC,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371526,0.06987641006708145,0,1,0,0.012073306366801262,0.690227210521698,0.678153932094574,Rúben Neves
57,0,2,0.05378701165318489,90,MC,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15,11812,2019,370325,0.09358023852109909,0,2,0,0.05378701165318489,0.21710361540317535,0.06973636895418167,Rúben Neves
58,0,1,0.02161181904375553,90,MC,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369234,0.09884016960859299,0,2,0,0.02161181904375553,0.12045198678970337,0.09884016960859299,Rúben Neves
59,0,0,0,90,MC,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367642,0,0,0,0,0,0.5760276317596436,0.5760276317596436,Rúben Neves
60,0,3,0.06061902269721031,90,MC,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366765,0,0,0,0,0.06061902269721031,0.17816117405891418,0.13786128163337708,Rúben Neves
61,0,5,0.08618538826704025,90,MC,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364676,0.09947167336940765,0,1,0,0.08618538826704025,0.3137489855289459,0.17114265263080597,Rúben Neves
62,1,2,0.12093964219093323,90,MC,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363883,0.27511340379714966,0,3,1,0.12093964219093323,0.8727481961250305,0.597407877445221,Rúben Neves
63,0,4,0.06604958325624466,90,MC,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02,11743,2019,361489,0.027161186560988426,0,1,0,0.06604958325624466,0.3185262084007263,0.2759596109390259,Rúben Neves
64,0,1,0.011833686381578445,90,MC,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27,11738,2019,360161,0,0,0,0,0.011833686381578445,1.1552530527114868,1.1434193849563599,Rúben Neves
65,0,0,0,51,MC,Wolverhampton Wanderers,Southampton,1,1,2019-10-19,11732,2019,357871,0,0,0,0,0,0,0,Rúben Neves
66,0,0,0,90,MC,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06,11716,2019,356852,0,0,0,0,0,0.6889715194702148,0.6889715194702148,Rúben Neves
67,0,0,0,1,Sub,Wolverhampton Wanderers,Watford,2,0,2019-09-28,11705,2019,354705,0,0,0,0,0,0,0,Rúben Neves
68,0,1,0.017901761457324028,32,Sub,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22,11697,2019,353383,0,0,0,0,0.017901761457324028,0.09501969069242477,0.0771179273724556,Rúben Neves
69,0,2,0.02041015587747097,90,MC,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14,11688,2019,349043,0,0,0,0,0.02041015587747097,0.06658725440502167,0.06658725440502167,Rúben Neves
70,0,1,0.029024776071310043,86,MC,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,348004,0,0,0,0,0.029024776071310043,0.37990862131118774,0.3508838713169098,Rúben Neves
71,0,5,0.07152730971574783,90,MC,Wolverhampton Wanderers,Burnley,1,1,2019-08-25,11668,2019,344681,0.1344885528087616,0,2,0,0.07152730971574783,0.3437277674674988,0.1668129563331604,Rúben Neves
72,1,1,0.031736746430397034,90,MC,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342737,0,0,0,1,0.031736746430397034,0.019186047837138176,0.019186047837138176,Rúben Neves
73,0,0,0,82,MC,Leicester,Wolverhampton Wanderers,0,0,2019-08-11,11651,2019,341559,0.17117922008037567,0,1,0,0,0.21940477192401886,0.04822555556893349,Rúben Neves
27,0,0,0,27,ML,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387706,0,0,0,0,0,0,0,Moussa Djenepo
28,0,3,0.47036832571029663,90,ML,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387242,0.49583330750465393,1,4,0,0.47036832571029663,0.9662016034126282,0,Moussa Djenepo
29,0,0,0,52,Sub,Southampton,Burnley,1,2,2020-02-15,11901,2019,386972,0.08012355864048004,0,1,0,0,0.33897316455841064,0.33897316455841064,Moussa Djenepo
30,0,2,0.03308424353599548,83,MR,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386760,0,0,0,0,0.03308424353599548,0.045413609594106674,0.02187020517885685,Moussa Djenepo
31,0,1,0.01569822058081627,18,Sub,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386101,0,0,0,0,0.01569822058081627,0,0,Moussa Djenepo
32,0,0,0,10,Sub,Leicester,Southampton,1,2,2020-01-11,11861,2019,385873,0,0,0,0,0,0,0,Moussa Djenepo
33,0,2,0.13554948568344116,61,ML,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385556,0,0,0,0,0.13554948568344116,0.08309507369995117,0.05351296812295914,Moussa Djenepo
34,0,1,0.06319887936115265,26,Sub,Southampton,Crystal Palace,1,1,2019-12-28,11840,2019,372738,0.08542650192975998,0,1,0,0.06319887936115265,0.16258063912391663,0.013955249451100826,Moussa Djenepo
35,0,1,0.018911171704530716,90,MR,Southampton,West Ham,0,1,2019-12-14,11811,2019,369935,0.12472988665103912,0,2,0,0.018911171704530716,0.2214186191558838,0.09668873250484467,Moussa Djenepo
36,0,2,0.16060246527194977,74,MR,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369041,0.06395485997200012,0,1,0,0.16060246527194977,0.11850154399871826,0.06395485997200012,Moussa Djenepo
37,0,1,0.027053602039813995,73,MR,Southampton,Norwich,2,1,2019-12-04,11790,2019,367696,0,0,0,0,0.027053602039813995,0.20088307559490204,0.17382946610450745,Moussa Djenepo
38,0,0,0,90,MR,Southampton,Watford,2,1,2019-11-30,11778,2019,366376,0.8595187067985535,1,1,0,0,0.8595187067985535,0.8595187067985535,Moussa Djenepo
39,0,2,0.8046774864196777,11,Sub,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364846,0,0,0,0,0.8046774864196777,0.8361009955406189,0.03142353892326355,Moussa Djenepo
40,0,1,0.011377655901014805,90,FWL,Southampton,Everton,1,2,2019-11-09,11758,2019,363171,0,0,0,0,0.011377655901014805,0.011377655901014805,0,Moussa Djenepo
41,0,0,0,5,Sub,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361550,0,0,0,0,0,0,0,Moussa Djenepo
42,1,2,0.38049477338790894,75,DML,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349083,0.3415261507034302,0,1,1,0.38049477338790894,1.0746824741363525,0.3526616096496582,Moussa Djenepo
43,1,2,0.11927039921283722,34,Sub,Brighton,Southampton,0,2,2019-08-24,11666,2019,344061,0,0,0,1,0.11927039921283722,0.11927039921283722,0,Moussa Djenepo
44,0,0,0,11,Sub,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341796,0,0,0,0,0,0.5636340975761414,0.5636340975761414,Moussa Djenepo
31,0,0,0,90,DC,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411428,0,0,0,0,0,0.39232128858566284,0.39232128858566284,John Egan
32,0,1,0.030067913234233856,90,DC,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410364,0,0,0,0,0.030067913234233856,0.20436441898345947,0.17429649829864502,John Egan
33,0,2,0.1098397970199585,90,DC,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409127,0.45159250497817993,0,1,0,0.1098397970199585,0,0,John Egan
34,0,1,0.07922803610563278,90,DC,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407504,0,0,0,0,0.07922803610563278,0.12880325317382812,0.12880325317382812,John Egan
35,1,1,0.055866897106170654,90,DC,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406541,0,0,0,1,0.055866897106170654,0,0,John Egan
36,1,3,0.9394257664680481,90,DC,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405558,0,0,0,1,0.9394257664680481,0,0,John Egan
37,0,0,0,90,DC,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404811,0,0,0,0,0,0,0,John Egan
38,0,1,0.017728522419929504,51,DC,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401618,0,0,0,0,0.017728522419929504,0.07149442285299301,0.07149442285299301,John Egan
39,0,1,0.04686938598752022,90,DC,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400338,0,0,0,0,0.04686938598752022,0.04686938598752022,0,John Egan
40,0,1,0.08580589294433594,90,DC,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387671,0,0,0,0,0.08580589294433594,0,0,John Egan
41,0,1,0.029292920604348183,90,DC,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387153,0,0,0,0,0.029292920604348183,0.12121526151895523,0.12121526151895523,John Egan
42,0,2,0.17306745052337646,90,DC,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386906,0,0,0,0,0.17306745052337646,0.05298886075615883,0,John Egan
43,0,1,0.1321793794631958,90,DC,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386703,0,0,0,0,0.1321793794631958,0,0,John Egan
44,0,1,0.07646108418703079,90,DC,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386363,0,0,0,0,0.07646108418703079,0,0,John Egan
45,0,0,0,90,DC,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386157,0,0,0,0,0,0,0,John Egan
46,0,1,0.4768295884132385,90,DC,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385741,0,0,0,0,0.4768295884132385,0,0,John Egan
47,0,0,0,90,DC,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385727,0,0,0,0,0,0,0,John Egan
48,0,1,0.05156528577208519,90,DC,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372934,0,0,0,0,0.05156528577208519,0.3287959098815918,0.3287959098815918,John Egan
49,0,4,0.22496874630451202,90,DC,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372562,0,0,0,0,0.22496874630451202,0.03136293217539787,0.03136293217539787,John Egan
50,0,1,0.035866282880306244,90,DC,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371467,0,0,0,0,0.035866282880306244,0.12005231529474258,0.12005231529474258,John Egan
51,0,0,0,90,DC,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369823,0,0,0,0,0,0,0,John Egan
52,0,0,0,90,DC,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369009,0,0,0,0,0,0,0,John Egan
53,0,2,0.04028064385056496,90,DC,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367803,0,0,0,0,0.04028064385056496,0.17843639850616455,0.17843639850616455,John Egan
54,0,0,0,90,DC,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366770,0,0,0,0,0,0.07291794568300247,0.07291794568300247,John Egan
55,0,0,0,90,DC,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363149,0,0,0,0,0,0.0398586206138134,0.0398586206138134,John Egan
56,0,0,0,82,DC,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361637,0,0,0,0,0,0.781830370426178,0.781830370426178,John Egan
57,0,0,0,90,DC,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359406,0,0,0,0,0,0.08887852728366852,0.08887852728366852,John Egan
58,0,1,0.04990310221910477,90,DC,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358949,0,0,0,0,0.04990310221910477,0,0,John Egan
59,0,1,0.03146170452237129,90,DC,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356262,0,0,0,0,0.03146170452237129,0.1047380194067955,0.1047380194067955,John Egan
60,0,0,0,90,DC,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354332,0,0,0,0,0,0.42813047766685486,0.42813047766685486,John Egan
61,0,0,0,90,DC,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352228,0,0,0,0,0,0,0,John Egan
62,0,0,0,90,DC,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349065,0,0,0,0,0,0.28097760677337646,0.28097760677337646,John Egan
63,0,0,0,90,DC,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347441,0,0,0,0,0,0.415235310792923,0.415235310792923,John Egan
64,0,0,0,90,DC,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344009,0,0,0,0,0,0,0,John Egan
65,0,0,0,90,DC,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342453,0,0,0,0,0,0,0,John Egan
66,0,0,0,90,DC,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341221,0,0,0,0,0,0,0,John Egan
32,0,0,0,90,DMR,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411431,0,0,0,0,0,0.07782580703496933,0.07782580703496933,George Baldock
33,0,1,0.0779515877366066,90,DMR,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410367,0.13375040888786316,0,2,0,0.0779515877366066,0.363165020942688,0.21677139401435852,George Baldock
34,0,0,0,90,DMR,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409130,0.0161108560860157,0,1,0,0,0.0161108560860157,0.0161108560860157,George Baldock
35,0,0,0,90,DMR,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407507,0.06526556611061096,0,1,0,0,0.16423889994621277,0.16423889994621277,George Baldock
36,0,1,0.1276949793100357,90,DMR,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406544,0.05773579329252243,0,1,0,0.1276949793100357,0.18543076515197754,0,George Baldock
37,0,0,0,90,DMR,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405561,0,0,0,0,0,0.28100866079330444,0.28100866079330444,George Baldock
38,0,1,0.023052599281072617,90,DMR,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404814,0,0,0,0,0.023052599281072617,0.7330442070960999,0.7099916338920593,George Baldock
39,0,1,0.05304141715168953,90,DMR,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402323,0,0,0,0,0.05304141715168953,0.06831949949264526,0.06831949949264526,George Baldock
40,0,0,0,90,DMR,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401621,0.4214437007904053,0,3,0,0,0.5283876061439514,0.17843833565711975,George Baldock
41,0,0,0,90,DMR,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400341,0,0,0,0,0,0,0,George Baldock
42,0,0,0,90,DMR,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387674,0,0,0,0,0,0.40333980321884155,0.40333980321884155,George Baldock
43,0,0,0,90,DMR,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387156,0.16308633983135223,0,2,0,0,0.4997083246707916,0.3366219997406006,George Baldock
