name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Kyle Edwards,MID,West Brom,421,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-70,1853,46,116
Kyle Edwards,MID,West Brom,421,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-70,1853,46,116
Kyle John,DEF,Everton,679,251,16,0,True,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Kyle John,DEF,Everton,679,287,18,0,False,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Kyle Walker-Peters,DEF,Southampton,375,251,7,0,False,2021-03-01T20:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-66216,345802,150,66366
Kyle Walker,DEF,Man City,270,254,19,2,True,2021-02-27T12:30:00Z,2,1,26,90,0,0,0,1,0,0,0,0,0,0,0,13,11.2,11.5,3.0,2.6,61,-12617,406382,3022,15639
Kyle Walker,DEF,Man City,270,284,20,2,True,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,1,0,0,0,0,0,0,0,19,13.8,3.3,4.0,2.1,61,-12617,406382,3022,15639
Kyron Gordon,DEF,Sheffield Utd,646,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1,1018,172,171
Kyron Gordon,DEF,Sheffield Utd,646,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1,1018,172,171
Leander Dendoncker,MID,Wolves,464,255,14,2,False,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,7,16.0,0.7,4.0,2.1,46,1489,40134,2905,1416
Leander Dendoncker,MID,Wolves,464,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,4,1,0,0,0,0,0,0,7,20.0,0.5,4.0,2.5,46,1489,40134,2905,1416
Leandro Trossard,MID,Brighton,69,258,18,2,False,2021-02-27T15:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,2,14.2,14.8,9.0,3.8,57,-1048,53213,4105,5153
Lee Grant,GK,Man Utd,604,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-50,4806,280,330
Lee Grant,GK,Man Utd,604,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-50,4806,280,330
Lee Peltier,DEF,West Brom,600,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-38,5133,329,367
Lee Peltier,DEF,West Brom,600,287,7,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-38,5133,329,367
Leif Davis,DEF,Leeds,214,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1497,86483,1359,2856
Leighton Clarkson,MID,Liverpool,601,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,7,462,36,29
Leighton Clarkson,MID,Liverpool,601,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,7,462,36,29
Leonardo Campana,FWD,Wolves,476,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-90,24266,672,762
Leonardo Campana,FWD,Wolves,476,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-90,24266,672,762
Lewis Dunk,DEF,Brighton,62,258,18,2,False,2021-02-27T15:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,15,19.2,1.8,7.0,2.8,49,3165,453444,53372,50207
Lewis Richardson,FWD,Burnley,592,257,17,1,False,2021-02-28T14:00:00Z,4,0,26,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,45,43,10021,796,753
Lewis Richardson,FWD,Burnley,592,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,43,10021,796,753
Lewis Richards,DEF,Wolves,615,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14,2715,170,184
Lewis Richards,DEF,Wolves,615,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-14,2715,170,184
Liam Cooper,DEF,Leeds,195,252,2,2,True,2021-02-27T17:30:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,16,24.2,1.4,0.0,2.6,43,1149,35535,3784,2635
Liam Delap,FWD,Man City,539,254,19,0,True,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1037,81413,11371,10334
Liam Delap,FWD,Man City,539,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1037,81413,11371,10334
Liam Hughes,GK,Liverpool,677,256,15,0,False,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Liam Hughes,GK,Liverpool,677,283,5,0,True,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Lucas Digne,DEF,Everton,155,251,16,6,True,2021-03-01T20:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,21,22.0,16.5,2.0,4.1,61,244963,834717,262448,17485
Lucas Digne,DEF,Everton,155,287,18,8,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,2,30,28.0,27.5,4.0,6.0,61,244963,834717,262448,17485
Lucas Rodrigues Moura da Silva,MID,Spurs,392,257,4,8,True,2021-02-28T14:00:00Z,4,0,26,65,1,0,1,0,0,0,0,0,0,0,0,27,42.2,4.4,40.0,8.7,66,5929,91438,7415,1486
Lucas Rodrigues Moura da Silva,MID,Spurs,392,321,8,1,False,2021-03-04T18:00:00Z,0,1,26,23,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.3,66,5929,91438,7415,1486
Lucas Torreira,MID,Arsenal,19,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-21,6388,0,21
Lukasz Fabianski,GK,West Ham,431,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-23647,270085,7946,31593
Luka Milivojevic,MID,Crystal Palace,138,250,8,2,True,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,1,0,0,0,12,20.2,15.4,8.0,4.4,56,0,16645,208,208
Luka Milivojevic,MID,Crystal Palace,138,281,13,3,True,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,17,17.8,15.0,8.0,4.1,56,0,16645,208,208
Luke Ayling,DEF,Leeds,197,252,2,2,True,2021-02-27T17:30:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,14,25.0,18.0,21.0,6.4,44,-7315,192503,8012,15327
Luke Cundle,MID,Wolves,614,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,43,1001,151,108
Luke Cundle,MID,Wolves,614,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,43,1001,151,108
Luke Freeman,MID,Sheffield Utd,477,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,337,0,1
Luke Freeman,MID,Sheffield Utd,477,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,337,0,1
Luke Mbete,DEF,Man City,622,254,19,0,True,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-23,1404,122,145
Luke Mbete,DEF,Man City,622,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-23,1404,122,145
Luke Shaw,DEF,Man Utd,300,249,5,6,False,2021-02-28T16:30:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,28,26.4,33.1,4.0,6.4,51,124247,848394,162508,38261
Luke Shaw,DEF,Man Utd,300,281,6,6,False,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,23,8.4,33.7,10.0,5.2,51,124247,848394,162508,38261
Luke Thomas,DEF,Leicester,240,253,1,-1,True,2021-02-28T12:00:00Z,1,3,26,45,0,0,0,2,0,0,0,1,0,0,0,0,4.6,0.2,0.0,0.5,42,8292,22257,10080,1788
Luke Thomas,DEF,Leicester,240,280,4,0,False,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,8292,22257,10080,1788
Lys Mousset,FWD,Sheffield Utd,359,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-130,5380,87,217
Lys Mousset,FWD,Sheffield Utd,359,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-130,5380,87,217
Léo Bonatini,FWD,Wolves,463,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-54,9279,0,54
Léo Bonatini,FWD,Wolves,463,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-54,9279,0,54
Mace Goodridge,MID,Burnley,551,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15,672,0,15
Mace Goodridge,MID,Burnley,551,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15,672,0,15
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,252,10,1,False,2021-02-27T17:30:00Z,0,1,26,2,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.1,0.0,0.1,52,-5,35515,388,393
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-5,35515,388,393
Mamadou Sakho,DEF,Crystal Palace,127,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-145,11816,23,168
Mamadou Sakho,DEF,Crystal Palace,127,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-145,11816,23,168
Manuel Lanzini,MID,West Ham,439,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-64,7632,339,403
Marcos Alonso,DEF,Chelsea,104,249,13,0,True,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-14566,261456,22491,37057
Marcos Alonso,DEF,Chelsea,104,283,11,0,False,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-14566,261456,22491,37057
Marcos Rojo,DEF,Man Utd,294,249,5,0,False,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-23,3742,0,23
Marcos Rojo,DEF,Man Utd,294,281,6,0,False,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-23,3742,0,23
Marcus Bettinelli,GK,Fulham,183,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-16,1989,0,16
Marcus Bettinelli,GK,Fulham,183,321,17,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-16,1989,0,16
Marcus Rashford,MID,Man Utd,306,249,5,3,False,2021-02-28T16:30:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,5,13.4,27.0,26.0,6.6,96,26583,988575,103952,77369
Marcus Rashford,MID,Man Utd,306,281,6,3,False,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,9,8.0,31.0,10.0,4.9,96,26583,988575,103952,77369
Marc Albrighton,MID,Leicester,221,253,1,1,True,2021-02-28T12:00:00Z,1,3,26,45,0,0,0,1,0,0,0,0,0,0,0,9,16.4,21.9,22.0,6.0,52,54,9431,518,464
Marc Albrighton,MID,Leicester,221,280,4,1,False,2021-03-03T18:00:00Z,1,1,26,23,0,0,0,0,0,0,0,0,0,0,0,4,6.0,25.9,8.0,4.0,52,54,9431,518,464
Marek Rodák,GK,Fulham,186,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-389,21546,156,545
Marek Rodák,GK,Fulham,186,321,17,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-389,21546,156,545
Mario Lemina,MID,Fulham,493,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-105,18123,355,460
Mario Lemina,MID,Fulham,493,321,17,2,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,8,3.8,4.3,22.0,3.0,45,-105,18123,355,460
Mark Gillespie,GK,Newcastle,488,255,20,0,True,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-40,5868,78,118
Mark Noble,MID,West Ham,427,254,12,0,False,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-270,26965,233,503
Martin Dubravka,GK,Newcastle,326,255,20,3,True,2021-02-27T20:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,3,0,13,23.4,0.0,0.0,2.3,48,-45,14650,342,387
Martin Kelly,DEF,Crystal Palace,135,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-66,18936,425,491
Martin Kelly,DEF,Crystal Palace,135,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-66,18936,425,491
Martin Ødegaard,MID,Arsenal,645,253,9,1,False,2021-02-28T12:00:00Z,1,3,26,48,0,0,0,0,0,0,0,0,0,0,0,5,7.0,14.1,2.0,2.3,59,-1250,16016,2170,3420
Martín Montoya,DEF,Brighton,63,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,591,0,3
Marvelous Nakamba,MID,Aston Villa,44,252,10,3,False,2021-02-27T17:30:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,0,12,14.6,0.3,0.0,1.5,43,-1362,36858,354,1716
Marvelous Nakamba,MID,Aston Villa,44,285,15,2,False,2021-03-03T18:00:00Z,1,0,26,67,0,0,0,1,0,0,0,0,0,0,0,17,8.2,2.0,2.0,1.2,43,-1362,36858,354,1716
Mason Greenwood,MID,Man Utd,315,249,5,3,False,2021-02-28T16:30:00Z,0,0,26,78,0,0,1,0,0,0,0,0,0,0,0,1,0.0,7.1,13.0,1.9,70,-257,150507,3247,3504
Mason Greenwood,MID,Man Utd,315,281,6,3,False,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,13,5.6,7.7,15.0,2.8,70,-257,150507,3247,3504
Mason Holgate,DEF,Everton,165,251,16,6,True,2021-03-01T20:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,19,18.4,0.4,0.0,1.9,48,22884,86995,28183,5299
Mason Holgate,DEF,Everton,165,287,18,5,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,1,0,0,0,25,17.6,0.9,0.0,1.9,48,22884,86995,28183,5299
Mason Mount,MID,Chelsea,120,249,13,3,True,2021-02-28T16:30:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,11,6.2,19.9,48.0,7.4,68,68852,517535,102220,33368
Mason Mount,MID,Chelsea,120,283,11,11,False,2021-03-04T20:15:00Z,0,1,26,80,1,0,1,0,0,0,0,0,0,0,3,33,39.0,35.8,24.0,9.9,68,68852,517535,102220,33368
Matej Vydra,FWD,Burnley,93,257,17,2,False,2021-02-28T14:00:00Z,4,0,26,72,0,0,0,4,0,0,0,0,0,0,0,-2,0.0,2.4,35.0,3.5,48,6308,61123,12039,5731
Matej Vydra,FWD,Burnley,93,280,9,7,True,2021-03-03T18:00:00Z,1,1,26,90,1,0,0,1,0,0,0,0,0,0,1,24,39.0,14.3,34.0,8.7,48,6308,61123,12039,5731
Mateo Kovacic,MID,Chelsea,107,249,13,3,True,2021-02-28T16:30:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,19,17.6,15.7,14.0,4.7,53,283,21671,1279,996
Mateo Kovacic,MID,Chelsea,107,283,11,1,False,2021-03-04T20:15:00Z,0,1,26,9,0,0,0,0,0,0,0,0,0,0,0,4,1.2,1.2,0.0,0.2,53,283,21671,1279,996
Mateusz Bogusz,MID,Leeds,533,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-17,791,0,17
Mateusz Klich,MID,Leeds,198,252,2,1,True,2021-02-27T17:30:00Z,0,1,26,90,0,0,0,1,0,0,0,1,0,0,0,2,4.4,18.1,13.0,3.6,52,-18728,217095,736,19464
Matheus Pereira,MID,West Brom,481,258,3,3,True,2021-02-27T15:00:00Z,1,0,26,78,0,0,1,0,0,0,0,0,0,0,0,6,8.4,21.7,2.0,3.2,54,32018,149896,48030,16012
Matheus Pereira,MID,West Brom,481,287,7,2,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,13,10.0,7.0,35.0,5.2,54,32018,149896,48030,16012
Mathew Ryan,GK,Arsenal,70,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-19909,517556,5199,25108
Matija Sarkic,GK,Wolves,472,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-88,6813,0,88
Matija Sarkic,GK,Wolves,472,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-88,6813,0,88
Matteo Guendouzi,MID,Arsenal,25,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-26,4591,0,26
Matthew Cash,DEF,Aston Villa,496,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-30627,70679,256,30883
Matthew Cash,DEF,Aston Villa,496,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-30627,70679,256,30883
Matthew Clarke,DEF,Brighton,73,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2,349,0,2
Matthew Longstaff,MID,Newcastle,487,255,20,0,True,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-39,1547,36,75
Matthew Lowton,DEF,Burnley,92,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,90,0,0,0,4,0,0,0,0,0,0,0,13,13.0,30.3,6.0,4.9,45,-8894,286977,38344,47238
Matthew Lowton,DEF,Burnley,92,280,9,2,True,2021-03-03T18:00:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,21,16.2,49.7,1.0,6.7,45,-8894,286977,38344,47238
Matty James,MID,Leicester,222,253,1,0,True,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-276,17997,0,276
Matty James,MID,Leicester,222,280,4,0,False,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-276,17997,0,276
Matt Doherty,DEF,Spurs,457,257,4,1,True,2021-02-28T14:00:00Z,4,0,26,9,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,56,-834,334817,3738,4572
Matt Doherty,DEF,Spurs,457,321,8,7,False,2021-03-04T18:00:00Z,0,1,26,90,0,0,1,0,0,0,0,0,0,0,1,24,19.8,1.3,2.0,2.3,56,-834,334817,3738,4572
Matt Macey,GK,Arsenal,527,253,9,0,False,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6215,87098,0,6215
Matt Phillips,MID,West Brom,411,258,3,3,True,2021-02-27T15:00:00Z,1,0,26,71,0,0,1,0,0,0,0,0,0,0,0,6,4.8,0.9,4.0,1.0,51,-37,3657,173,210
Matt Phillips,MID,West Brom,411,287,7,2,True,2021-03-04T18:00:00Z,0,1,26,77,0,0,0,1,0,0,0,0,0,0,0,3,5.6,11.8,27.0,4.4,51,-37,3657,173,210
Matt Ritchie,MID,Newcastle,322,255,20,1,True,2021-02-27T20:00:00Z,1,1,26,18,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.6,6.0,0.6,49,-72,3280,37,109
Matt Targett,DEF,Aston Villa,42,252,10,5,False,2021-02-27T17:30:00Z,0,1,26,90,0,0,1,0,0,0,0,1,0,0,0,20,9.6,0.8,0.0,1.0,49,245015,1091943,285480,40465
Matt Targett,DEF,Aston Villa,42,285,15,2,False,2021-03-03T18:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,14,17.6,19.5,2.0,3.9,49,245015,1091943,285480,40465
Maxime Le Marchand,DEF,Fulham,173,250,6,0,False,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-118,4477,0,118
Maxime Le Marchand,DEF,Fulham,173,321,17,0,True,2021-03-04T18:00:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-118,4477,0,118
Max Kilman,DEF,Wolves,470,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22976,601307,32740,55716
Max Kilman,DEF,Wolves,470,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22976,601307,32740,55716
Max Lowe,DEF,Sheffield Utd,511,256,11,0,True,2021-02-28T19:15:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-59,4014,35,94
Max Lowe,DEF,Sheffield Utd,511,285,2,0,True,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-59,4014,35,94
Max Meyer,MID,Crystal Palace,143,250,8,0,True,2021-02-28T12:00:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-29,2495,0,29
Max Meyer,MID,Crystal Palace,143,281,13,0,True,2021-03-03T20:15:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-29,2495,0,29
Max Sanders,MID,Brighton,632,258,18,0,False,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,61,0,2
Max Thompson,FWD,Burnley,591,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,10040,794,816
Max Thompson,FWD,Burnley,591,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-22,10040,794,816
Mbaye Diagne,FWD,West Brom,648,258,3,2,True,2021-02-27T15:00:00Z,1,0,26,82,0,0,1,0,0,0,0,0,0,0,0,5,0.0,1.8,8.0,0.8,60,27540,62672,35898,8358
Mbaye Diagne,FWD,West Brom,648,287,7,2,True,2021-03-04T18:00:00Z,0,1,26,90,0,0,0,1,0,0,0,0,0,0,0,-7,2.2,2.9,42.0,4.7,60,27540,62672,35898,8358
Mbwana Samatta,FWD,Aston Villa,49,252,10,0,False,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-7,2791,0,7
Mbwana Samatta,FWD,Aston Villa,49,285,15,0,False,2021-03-03T18:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-7,2791,0,7
