name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Martin Dubravka,GK,Newcastle,326,343,9,3,False,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,2,0,0,0,0,0,7,0,23,55.4,0.0,0.0,5.5,48,-49,24231,1520,1569
Martin Kelly,DEF,Crystal Palace,135,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,48,19048,207,159
Martin Kelly,DEF,Crystal Palace,135,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,48,19048,207,159
Martin Ødegaard,MID,Arsenal,645,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-1367,61939,3912,5279
Martin Ødegaard,MID,Arsenal,645,354,5,3,False,2021-05-12T19:15:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,0,13,4.6,16.9,14.0,3.6,57,-1367,61939,3912,5279
Martín Montoya,DEF,Brighton,63,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,584,0,0
Marvelous Nakamba,MID,Aston Villa,44,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-255,34995,192,447
Marvelous Nakamba,MID,Aston Villa,44,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-255,34995,192,447
Mason Greenwood,MID,Man Utd,315,340,2,10,False,2021-05-09T13:05:00Z,1,3,35,64,1,0,0,1,0,0,0,0,0,0,3,29,36.4,3.9,48.0,8.8,72,338832,839447,358683,19851
Mason Greenwood,MID,Man Utd,315,352,9,8,True,2021-05-11T17:00:00Z,1,2,35,65,1,0,0,1,0,0,0,0,0,0,1,22,31.4,2.6,23.0,5.7,72,338832,839447,358683,19851
Mason Greenwood,MID,Man Utd,315,334,11,1,True,2021-05-13T19:15:00Z,2,4,35,27,0,0,0,1,0,0,0,0,0,0,0,-1,1.0,1.5,76.0,7.9,72,338832,839447,358683,19851
Mason Holgate,DEF,Everton,165,347,19,1,False,2021-05-09T15:30:00Z,0,1,35,28,0,0,0,0,0,0,0,0,0,0,0,4,4.6,0.1,0.0,0.5,48,9501,86814,12204,2703
Mason Holgate,DEF,Everton,165,180,2,6,False,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,0,19,13.6,0.5,17.0,3.1,48,9501,86814,12204,2703
Mason Mount,MID,Chelsea,120,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73,15540,1666592,98998,83458
Mason Mount,MID,Chelsea,120,354,1,2,True,2021-05-12T19:15:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,0,0,12,17.0,63.9,64.0,14.5,73,15540,1666592,98998,83458
Matej Vydra,FWD,Burnley,93,341,8,5,False,2021-05-10T19:00:00Z,0,2,35,66,0,1,1,0,0,0,0,0,0,0,0,17,18.4,10.6,13.0,4.2,48,-6262,126182,9804,16066
Mateo Kovacic,MID,Chelsea,107,345,12,0,False,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-320,21218,38,358
Mateo Kovacic,MID,Chelsea,107,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-320,21218,38,358
Mateusz Bogusz,MID,Leeds,533,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1,769,0,1
Mateusz Klich,MID,Leeds,198,342,17,2,True,2021-05-08T11:30:00Z,3,1,35,89,0,0,0,1,0,0,0,0,0,0,0,16,15.0,29.1,40.0,8.4,52,-1641,196793,465,2106
Matheus Pereira,MID,West Brom,481,339,1,7,False,2021-05-09T18:00:00Z,3,1,35,90,1,0,0,3,0,0,0,0,0,0,0,33,39.8,43.4,49.0,13.2,55,-98366,414963,20242,118608
Mathew Ryan,GK,Arsenal,70,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,4056,482861,8537,4481
Mathew Ryan,GK,Arsenal,70,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,4056,482861,8537,4481
Matija Sarkic,GK,Wolves,472,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-21,6636,0,21
Matteo Guendouzi,MID,Arsenal,25,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-6,4513,0,6
Matteo Guendouzi,MID,Arsenal,25,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-6,4513,0,6
Matthew Cash,DEF,Aston Villa,496,340,13,1,True,2021-05-09T13:05:00Z,1,3,35,90,0,0,0,3,0,0,0,0,0,0,0,13,30.0,5.3,0.0,3.5,50,1572,64012,2575,1003
Matthew Cash,DEF,Aston Villa,496,180,7,1,True,2021-05-13T17:00:00Z,0,0,35,45,0,0,0,0,0,0,0,0,0,0,0,2,1.4,1.4,18.0,2.1,50,1572,64012,2575,1003
Matthew Clarke,DEF,Brighton,73,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,0,345,0,0
Matthew Longstaff,MID,Newcastle,487,343,9,0,False,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,9,1632,28,19
Matthew Lowton,DEF,Burnley,92,341,8,6,False,2021-05-10T19:00:00Z,0,2,35,90,0,0,1,0,0,0,0,0,0,0,0,27,28.6,14.3,1.0,4.4,44,-8322,180545,6207,14529
Matty James,MID,Leicester,222,343,14,0,True,2021-05-07T19:00:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-53,17323,0,53
Matty James,MID,Leicester,222,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-53,17323,0,53
Matt Doherty,DEF,Spurs,457,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-652,316884,219,871
Matt Macey,GK,Arsenal,527,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1295,75172,0,1295
Matt Macey,GK,Arsenal,527,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1295,75172,0,1295
Matt Phillips,MID,West Brom,411,339,1,2,False,2021-05-09T18:00:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,13,10.0,19.7,10.0,4.0,51,-205,4484,92,297
Matt Ritchie,MID,Newcastle,322,343,9,8,False,2021-05-07T19:00:00Z,2,4,35,90,0,2,0,2,0,0,0,0,0,0,0,32,32.8,19.5,26.0,7.8,49,39,4241,298,259
Matt Targett,DEF,Aston Villa,42,340,13,1,True,2021-05-09T13:05:00Z,1,3,35,90,0,0,0,3,0,0,0,0,0,0,0,16,22.8,35.8,10.0,6.9,50,-17577,1063375,25744,43321
Matt Targett,DEF,Aston Villa,42,180,7,7,True,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,1,28,17.6,32.3,0.0,5.0,50,-17577,1063375,25744,43321
Maxime Le Marchand,DEF,Fulham,173,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-20,4168,0,20
Max Kilman,DEF,Wolves,470,348,3,1,True,2021-05-09T11:00:00Z,2,1,35,90,0,0,0,1,0,0,0,1,0,0,0,9,12.4,0.7,7.0,2.0,39,-7335,478775,7221,14556
Max Lowe,DEF,Sheffield Utd,511,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,2,4058,50,48
Max Meyer,MID,Crystal Palace,143,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-7,2407,0,7
Max Meyer,MID,Crystal Palace,143,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-7,2407,0,7
Max Sanders,MID,Brighton,632,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,60,0,0
Max Thompson,FWD,Burnley,591,341,8,0,False,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-53,9787,191,244
Mbaye Diagne,FWD,West Brom,648,339,1,1,False,2021-05-09T18:00:00Z,3,1,35,55,0,0,0,2,0,0,0,0,0,0,0,-4,0.0,0.1,9.0,0.5,60,-3156,27507,2004,5160
Mbwana Samatta,FWD,Aston Villa,49,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2,2760,0,2
Mbwana Samatta,FWD,Aston Villa,49,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2,2760,0,2
Meritan Shabani,MID,Wolves,553,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-16,2332,0,16
Mesut Özil,MID,Arsenal,1,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-38,41456,0,38
Mesut Özil,MID,Arsenal,1,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-38,41456,0,38
Michael Hector,DEF,Fulham,178,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-52,10462,106,158
Michael Keane,DEF,Everton,156,347,19,6,False,2021-05-09T15:30:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,0,23,19.6,0.1,0.0,2.0,50,18229,470784,34620,16391
Michael Keane,DEF,Everton,156,180,2,6,False,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,0,24,14.2,0.1,8.0,2.2,50,18229,470784,34620,16391
Michael Obafemi,FWD,Southampton,381,344,11,1,False,2021-05-08T19:15:00Z,2,0,35,24,0,0,0,1,0,0,0,0,0,0,0,3,2.0,10.3,4.0,1.6,46,-180,54454,105,285
Michael Obafemi,FWD,Southampton,381,317,6,1,True,2021-05-11T19:15:00Z,3,1,35,14,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.1,0.0,0.3,46,-180,54454,105,285
Michael Verrips,GK,Sheffield Utd,580,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-338,17428,0,338
Michail Antonio,FWD,West Ham,437,347,7,2,True,2021-05-09T15:30:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,0,0,3,4.8,15.5,10.0,3.0,64,29728,418874,43935,14207
Michal Karbownik,DEF,Brighton,663,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,862,35,38
Michy Batshuayi,FWD,Crystal Palace,108,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,186,47807,566,380
Michy Batshuayi,FWD,Crystal Palace,108,317,16,1,False,2021-05-11T19:15:00Z,3,1,35,18,0,0,0,1,0,0,0,0,0,0,0,4,1.2,0.3,4.0,0.6,57,186,47807,566,380
Miguel Almirón,MID,Newcastle,339,343,9,2,False,2021-05-07T19:00:00Z,2,4,35,87,0,0,0,2,0,0,0,0,0,0,0,10,10.0,15.5,6.0,3.2,56,-511,30409,921,1432
Miguel Azeez,MID,Arsenal,689,339,18,0,True,2021-05-09T18:00:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,30,182,61,31
Miguel Azeez,MID,Arsenal,689,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,30,182,61,31
Mohamed Naser El Sayed Elneny,MID,Arsenal,526,339,18,2,True,2021-05-09T18:00:00Z,3,1,35,90,0,0,0,1,0,0,0,0,0,0,0,18,18.2,4.3,7.0,3.0,42,11083,94342,13019,1936
Mohamed Naser El Sayed Elneny,MID,Arsenal,526,354,5,3,False,2021-05-12T19:15:00Z,0,1,35,90,0,0,1,0,0,0,0,0,0,0,0,12,2.8,2.7,0.0,0.6,42,11083,94342,13019,1936
Mohamed Salah,MID,Liverpool,254,344,16,6,True,2021-05-08T19:15:00Z,2,0,35,86,0,1,1,0,0,0,0,0,0,0,0,16,32.4,31.7,96.0,16.0,127,83689,2982553,143359,59670
Mohamed Salah,MID,Liverpool,254,334,13,7,False,2021-05-13T19:15:00Z,2,4,35,90,1,0,0,2,0,0,0,0,0,0,0,22,33.2,23.5,55.0,11.2,127,83689,2982553,143359,59670
Mohammed Salisu,DEF,Southampton,479,344,11,0,False,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,420,7011,591,171
Mohammed Salisu,DEF,Southampton,479,317,6,1,True,2021-05-11T19:15:00Z,3,1,35,45,0,0,0,0,0,0,0,0,0,0,0,3,11.6,0.2,0.0,1.2,43,420,7011,591,171
Moise Kean,FWD,Everton,169,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-8,14748,0,8
Moise Kean,FWD,Everton,169,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-8,14748,0,8
Moisés Caicedo,MID,Brighton,664,348,20,0,False,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,11,405,30,19
Morgan Gibbs-White,MID,Wolves,473,348,3,10,True,2021-05-09T11:00:00Z,2,1,35,90,1,0,0,1,0,0,0,0,0,0,3,28,39.4,12.8,66.0,11.8,49,2,769,13,11
Morgan Sanson,MID,Aston Villa,647,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5,554,22,27
Morgan Sanson,MID,Aston Villa,647,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5,554,22,27
Moussa Djenepo,MID,Southampton,382,344,11,1,False,2021-05-08T19:15:00Z,2,0,35,11,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.3,0.0,0.2,54,21,4505,89,68
Moussa Djenepo,MID,Southampton,382,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,21,4505,89,68
Moussa Sissoko,MID,Spurs,385,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-123,29954,119,242
N'Golo Kanté,MID,Chelsea,113,345,12,2,False,2021-05-08T16:30:00Z,1,2,35,67,0,0,0,1,0,0,0,0,0,0,0,9,6.2,3.7,2.0,1.2,49,4684,197795,5884,1200
N'Golo Kanté,MID,Chelsea,113,354,1,0,True,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,4684,197795,5884,1200
Naby Keita,MID,Liverpool,261,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-15,14055,30,45
Naby Keita,MID,Liverpool,261,334,13,0,False,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-15,14055,30,45
Nampalys Mendy,MID,Leicester,518,343,14,1,True,2021-05-07T19:00:00Z,2,4,35,13,0,0,0,0,0,0,0,0,0,0,0,7,4.8,1.0,0.0,0.6,42,-1106,124869,1424,2530
Nampalys Mendy,MID,Leicester,518,352,13,0,False,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1106,124869,1424,2530
Nathaniel Clyne,DEF,Crystal Palace,577,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,78,8776,220,142
Nathaniel Clyne,DEF,Crystal Palace,577,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,78,8776,220,142
Nathaniel Phillips,DEF,Liverpool,589,344,16,6,True,2021-05-08T19:15:00Z,2,0,35,90,0,0,1,0,0,0,0,0,0,0,0,20,8.4,1.3,8.0,1.8,41,8882,182216,20953,12071
Nathaniel Phillips,DEF,Liverpool,589,334,13,4,False,2021-05-13T19:15:00Z,2,4,35,90,0,1,0,2,0,0,0,0,0,0,0,27,40.0,10.5,8.0,5.9,41,8882,182216,20953,12071
Nathan Aké,DEF,Man City,279,345,5,1,True,2021-05-08T16:30:00Z,1,2,35,90,0,0,0,2,0,0,0,0,0,0,0,14,19.4,2.3,0.0,2.2,54,74,195522,573,499
Nathan Bishop,GK,Man Utd,686,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,313,36,71
Nathan Bishop,GK,Man Utd,686,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,313,36,71
Nathan Bishop,GK,Man Utd,686,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-35,313,36,71
Nathan Broadhead,MID,Everton,680,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,155,19,25
Nathan Broadhead,MID,Everton,680,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,155,19,25
Nathan Ferguson,DEF,Crystal Palace,145,346,15,0,False,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-220,42918,870,1090
Nathan Ferguson,DEF,Crystal Palace,145,317,16,0,False,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-220,42918,870,1090
Nathan Redmond,MID,Southampton,365,344,11,1,False,2021-05-08T19:15:00Z,2,0,35,90,0,0,0,2,0,0,0,1,0,0,0,12,12.6,28.5,18.0,5.9,64,574,19924,1853,1279
Nathan Redmond,MID,Southampton,365,317,6,5,True,2021-05-11T19:15:00Z,3,1,35,90,0,1,0,1,0,0,0,0,0,0,0,19,26.8,37.5,36.0,10.0,64,574,19924,1853,1279
Nathan Tella,MID,Southampton,524,344,11,2,False,2021-05-08T19:15:00Z,2,0,35,65,0,0,0,1,0,0,0,0,0,0,0,5,8.4,21.6,19.0,4.9,43,316,26323,803,487
Nathan Tella,MID,Southampton,524,317,6,0,True,2021-05-11T19:15:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,316,26323,803,487
Nathan Trott,GK,West Ham,674,347,7,0,True,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,12,653,61,49
Neal Maupay,FWD,Brighton,68,348,20,-1,False,2021-05-09T11:00:00Z,2,1,35,90,0,0,0,2,0,0,0,0,1,0,0,-4,1.0,3.8,6.0,1.1,59,-24017,218263,1893,25910
Neco Williams,DEF,Liverpool,264,344,16,0,True,2021-05-08T19:15:00Z,2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,623,348800,10070,9447
Neco Williams,DEF,Liverpool,264,334,13,1,False,2021-05-13T19:15:00Z,2,4,35,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,38,623,348800,10070,9447
Neeskens Kebano,MID,Fulham,180,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-6,2802,0,6
Neil Taylor,DEF,Aston Villa,31,340,13,0,True,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,39,14152,242,203
Neil Taylor,DEF,Aston Villa,31,180,7,0,True,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,39,14152,242,203
Nemanja Matic,MID,Man Utd,295,340,2,1,False,2021-05-09T13:05:00Z,1,3,35,4,0,0,0,0,0,0,0,0,0,0,0,5,2.8,0.3,0.0,0.3,47,41,14931,123,82
Nemanja Matic,MID,Man Utd,295,352,9,2,True,2021-05-11T17:00:00Z,1,2,35,90,0,0,0,2,0,0,0,0,0,0,0,21,16.6,2.8,0.0,1.9,47,41,14931,123,82
Nemanja Matic,MID,Man Utd,295,334,11,1,True,2021-05-13T19:15:00Z,2,4,35,4,0,0,0,1,0,0,0,0,0,0,0,4,2.4,0.2,0.0,0.3,47,41,14931,123,82
Niall Huggins,FWD,Leeds,619,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,18,5345,268,250
Nick Pope,GK,Burnley,96,341,8,7,False,2021-05-10T19:00:00Z,0,2,35,90,0,0,1,0,0,0,0,0,0,3,0,28,24.0,0.0,0.0,2.4,55,-14735,874713,5592,20327
Nicolas Pépé,MID,Arsenal,18,339,18,9,True,2021-05-09T18:00:00Z,3,1,35,90,1,0,0,1,0,0,0,0,0,0,2,34,48.6,5.6,44.0,9.8,76,-3878,90628,3638,7516
Nicolas Pépé,MID,Arsenal,18,354,5,0,False,2021-05-12T19:15:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-3878,90628,3638,7516
Nicolás Otamendi,DEF,Man City,269,345,5,0,True,2021-05-08T16:30:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-19,14827,0,19
Niels Nkounkou,DEF,Everton,559,347,19,0,False,2021-05-09T15:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10,13615,190,180
Niels Nkounkou,DEF,Everton,559,180,2,0,False,2021-05-13T17:00:00Z,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10,13615,190,180
Nigel Lonwijk,DEF,Wolves,629,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,275,2500,379,104
Nélson Cabral Semedo,DEF,Wolves,546,348,3,0,True,2021-05-09T11:00:00Z,2,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-28818,271970,5014,33832
Odion Ighalo,FWD,Man Utd,293,340,2,0,False,2021-05-09T13:05:00Z,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-27,13069,0,27
Odion Ighalo,FWD,Man Utd,293,352,9,0,True,2021-05-11T17:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-27,13069,0,27
Odion Ighalo,FWD,Man Utd,293,334,11,0,True,2021-05-13T19:15:00Z,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-27,13069,0,27
Okay Yokuslu,MID,West Brom,654,339,1,2,False,2021-05-09T18:00:00Z,3,1,35,90,0,0,0,3,0,0,0,0,0,0,0,19,9.8,0.9,0.0,1.1,45,-147,1841,137,284
Ola Aina,DEF,Fulham,562,341,4,0,True,2021-05-10T19:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7804,174681,10725,18529
Oleksandr Zinchenko,DEF,Man City,283,345,5,1,True,2021-05-08T16:30:00Z,1,2,35,10,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.9,0.0,0.2,55,-3916,45710,1629,5545
Oliver Burke,MID,Sheffield Utd,424,346,6,2,True,2021-05-08T14:00:00Z,0,2,35,64,0,0,0,1,0,0,0,0,0,0,0,2,0.0,2.3,8.0,0.8,41,12280,180153,21539,9259
Oliver Casey,DEF,Leeds,215,342,17,0,True,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,2552,86750,4280,1728
Oliver McBurnie,FWD,Sheffield Utd,357,346,6,0,True,2021-05-08T14:00:00Z,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-144,14338,64,208
Oliver Norwood,MID,Sheffield Utd,349,346,6,1,True,2021-05-08T14:00:00Z,0,2,35,90,0,0,0,2,0,0,0,1,0,0,0,17,24.8,29.8,1.0,5.6,45,171,10545,399,228
Oliver Skipp,MID,Spurs,404,342,10,0,False,2021-05-08T11:30:00Z,3,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,1473,0,3
